date,price,last_update
2026-04-01,2.429,2026-04-01T12:04:33+02:00
2026-04-02,2.379,2026-04-02T12:04:53+02:00
2026-04-03,2.429,2026-04-03T12:04:54+02:00
2026-04-04,2.459,2026-04-04T12:04:54+02:00
2026-04-05,2.479,2026-04-05T12:04:45+02:00
2026-04-06,2.479,2026-04-06T12:11:04+02:00
2026-04-07,2.489,2026-04-07T12:05:17+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-09T10:34:25+02:00
2026-04-10,2.339,2026-04-10T12:07:24+02:00
2026-04-11,2.339,2026-04-11T12:08:23+02:00
2026-04-12,2.359,2026-04-12T12:05:23+02:00
2026-04-13,2.419,2026-04-13T12:04:19+02:00
2026-04-14,2.409,2026-04-14T12:04:37+02:00
2026-04-15,2.349,2026-04-15T12:04:33+02:00
2026-04-16,2.299,2026-04-16T12:08:30+02:00
2026-04-17,2.249,2026-04-17T12:05:07+02:00
