"hour","price"
"00",0.04
"01",0.04
"02",0.04
"03",0.04
"04",0.04
"05",0.04
"06",0.04
"07",0.03
"08",0.02
"09",0.02
"10",0.04
"11",0.05
"12",-0.04
"13",0
"14",0
"15",-0.04
"16",-0.02
"17",-0.04
"18",-0.08
"19",-0.06
"20",-0.06
"21",-0.05
"22",-0.05
"23",0.01
