date,price,last_update
2026-04-01,1.999,2026-04-01T12:00:00+02:00
2026-04-02,2.099,2026-04-02T12:02:48+02:00
2026-04-03,2.049,2026-04-03T12:00:48+02:00
2026-04-04,2.049,2026-04-04T12:00:00+02:00
2026-04-05,2.099,2026-04-05T11:56:40+02:00
2026-04-06,2.079,2026-04-06T12:00:00+02:00
2026-04-07,2.129,2026-04-07T12:03:16+02:00
2026-04-08,2.099,2026-04-08T12:00:00+02:00
2026-04-09,1.989,2026-04-09T10:28:19+02:00
2026-04-10,2.009,2026-04-10T11:57:15+02:00
2026-04-11,2.009,2026-04-10T13:38:03+02:00
2026-04-13,2.019,2026-04-13T12:08:24+02:00
2026-04-14,2.039,2026-04-14T12:01:33+02:00
2026-04-15,2.009,2026-04-15T06:50:23+02:00
2026-04-16,1.999,2026-04-16T06:07:29+02:00
2026-04-17,1.999,2026-04-17T07:22:50+02:00
2026-04-18,1.999,2026-04-18T09:11:05+02:00
2026-04-19,1.999,2026-04-18T09:11:05+02:00
2026-04-21,1.999,2026-04-20T17:22:21+02:00
2026-04-22,2.009,2026-04-22T12:01:30+02:00
2026-04-23,1.999,2026-04-23T06:07:51+02:00
2026-04-24,2.009,2026-04-24T12:09:49+02:00
2026-04-25,2.019,2026-04-24T12:32:10+02:00
2026-04-30,2.009,2026-04-30T06:27:15+02:00
2026-05-01,2.009,2026-04-30T06:27:15+02:00
2026-05-02,1.949,2026-05-01T12:27:57+02:00
2026-05-07,1.939,2026-05-07T06:18:47+02:00
2026-05-08,1.929,2026-05-08T07:51:14+02:00
2026-05-09,1.929,2026-05-08T07:51:14+02:00
