date,price,last_update
2026-04-01,2.149,2026-04-01T09:09:43+02:00
2026-04-02,2.159,2026-04-01T17:08:38+02:00
2026-04-03,2.159,2026-04-03T09:31:51+02:00
2026-04-04,2.179,2026-04-04T11:17:53+02:00
2026-04-05,2.199,2026-04-05T11:31:21+02:00
