"hour","price"
0,0.01
1,0.01
2,0.01
3,0.01
4,0.01
5,0.11
6,0.11
7,0.11
8,-0.04
9,-0.07
10,0
11,-0.04
12,-0.03
13,0.01
14,-0.03
15,-0.06
16,-0.01
17,-0.05
18,-0.06
19,-0.03
20,-0.03
21,-0.04
22,0.04
23,0.04
