hour,price
0,-0.07
1,-0.07
2,-0.07
3,-0.07
4,-0.07
5,-0.08
6,-0.07
7,-0.06
8,-0.08
9,-0.07
10,-0.07
11,-0.08
12,-0.07
13,-0.03
14,0.21
15,0.21
16,0.19
17,0.19
18,0.17
19,0.16
20,0.06
21,-0.11
22,-0.09
23,-0.06
