date,price,last_update
2026-04-01,2.419,2026-04-01T12:10:38+02:00
2026-04-02,2.519,2026-04-02T12:03:51+02:00
2026-04-03,2.449,2026-04-03T12:03:51+02:00
2026-04-04,2.459,2026-04-04T12:05:55+02:00
2026-04-05,2.469,2026-04-05T12:04:45+02:00
2026-04-06,2.469,2026-04-06T12:04:58+02:00
2026-04-07,2.469,2026-04-07T12:04:17+02:00
2026-04-08,2.379,2026-04-07T14:38:22+02:00
2026-04-10,2.349,2026-04-10T09:17:13+02:00
2026-04-11,2.349,2026-04-10T12:33:51+02:00
2026-04-12,2.349,2026-04-11T12:34:48+02:00
2026-04-13,2.309,2026-04-13T07:49:27+02:00
2026-04-14,2.259,2026-04-13T16:53:06+02:00
2026-04-15,2.249,2026-04-14T15:25:53+02:00
2026-04-16,2.239,2026-04-15T15:28:47+02:00
