hour,price
0,
1,
2,
3,
4,
5,
6,
7,
8,
9,
10,
11,
12,0.14
13,0.14
14,0.02
15,0.02
16,0.01
17,-0.05
18,-0.05
19,-0.05
20,-0.05
21,-0.05
22,-0.05
23,-0.05
