date,price,last_update
2026-04-01,2.089,2026-04-01T12:00:00+02:00
2026-04-02,2.039,2026-04-02T12:13:00+02:00
2026-04-03,2.219,2026-04-03T12:03:51+02:00
2026-04-04,2.219,2026-04-04T12:03:49+02:00
2026-04-05,2.209,2026-04-05T12:04:45+02:00
2026-04-06,2.209,2026-04-06T12:04:58+02:00
2026-04-07,2.209,2026-04-07T12:05:17+02:00
2026-04-08,2.179,2026-04-08T12:04:13+02:00
2026-04-09,2.109,2026-04-09T12:02:59+02:00
2026-04-10,2.179,2026-04-10T12:04:21+02:00
2026-04-11,2.279,2026-04-11T12:04:20+02:00
2026-04-12,2.279,2026-04-12T12:03:22+02:00
2026-04-13,2.179,2026-04-13T12:04:19+02:00
2026-04-14,2.179,2026-04-14T12:04:37+02:00
2026-04-15,2.189,2026-04-15T12:04:33+02:00
2026-04-16,2.119,2026-04-16T12:04:25+02:00
2026-04-17,2.139,2026-04-17T12:05:07+02:00
