hour,price
0,-0.09
1,-0.09
2,-0.09
3,-0.09
4,-0.09
5,-0.09
6,-0.09
7,-0.1
8,-0.15
9,-0.19
10,-0.22
11,-0.23
12,-0.01
13,-0.0
14,-0.02
15,-0.05
16,-0.08
17,-0.11
18,-0.14
19,-0.17
20,-0.2
21,-0.24
22,-0.25
23,-0.25
