"hour","price"
"00",-0.08
"01",-0.08
"02",-0.08
"03",-0.08
"04",-0.08
"05",0.04
"06",0.06
"07",0.06
"08",0.04
"09",0.02
"10",0.05
"11",0.06
"12",0.03
"13",0.06
"14",0.06
"15",0.04
"16",0.07
"17",0.04
"18",0
"19",0
"20",-0.04
"21",-0.06
"22",-0.07
"23",-0.07
