hour,price
0,-0.16
1,-0.16
2,-0.16
3,-0.16
4,-0.16
5,-0.16
6,-0.17
7,-0.19
8,-0.2
9,-0.22
10,-0.23
11,-0.25
12,-0.01
13,-0.02
14,-0.05
15,-0.08
16,-0.11
17,-0.14
18,-0.16
19,-0.17
20,-0.19
21,-0.2
22,-0.21
23,-0.21
