date,price,last_update
2026-08-07,2.369,2026-08-07T12:00:28+02:00
2026-08-08,2.359,2026-08-08T12:00:45+02:00
2026-08-09,2.359,2026-08-09T12:01:11+02:00
2026-08-10,2.379,2026-08-10T12:02:09+02:00
2026-08-11,2.399,2026-08-11T12:02:01+02:00
2026-08-12,2.409,2026-08-12T12:01:47+02:00
2026-08-13,2.399,2026-08-13T12:01:23+02:00
2026-08-14,2.409,2026-08-14T12:01:28+02:00
2026-08-15,2.409,2026-08-15T12:01:23+02:00
2026-08-16,2.409,2026-08-16T12:00:24+02:00
2026-08-17,2.419,2026-08-17T12:01:08+02:00
2026-08-20,2.419,2026-08-20T12:01:28+02:00
2026-08-21,2.419,2026-08-21T12:00:56+02:00
2026-08-22,2.429,2026-08-22T12:01:45+02:00
2026-08-23,2.429,2026-08-23T12:01:58+02:00
