hour,price
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.05
6,-0.05
7,-0.06
8,-0.07
9,-0.08
10,-0.09
11,-0.09
12,-0.01
13,-0.03
14,-0.08
15,-0.15
16,-0.19
17,-0.2
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
