"hour","price"
"00",0.08
"01",0.08
"02",0.08
"03",0.08
"04",0.08
"05",0.14
"06",0.14
"07",0.14
"08",0.06
"09",-0.05
"10",-0.05
"11",-0.05
"12",-0.07
"13",-0.06
"14",-0.05
"15",-0.08
"16",-0.07
"17",-0.07
"18",-0.09
"19",-0.07
"20",-0.09
"21",-0.1
"22",-0.02
"23",0.08
