hour,price
0,-0.29
1,-0.29
2,-0.29
3,-0.29
4,-0.29
5,-0.29
6,-0.29
7,-0.29
8,-0.3
9,-0.3
10,-0.32
11,-0.32
12,-0.06
13,-0.1
14,-0.23
15,-0.25
16,-0.26
17,-0.26
18,-0.28
19,-0.29
20,-0.29
21,-0.29
22,-0.29
23,-0.29
