hour,price
0,-0.08
1,-0.08
2,-0.08
3,-0.08
4,-0.08
5,-0.08
6,-0.15
7,-0.16
8,-0.18
9,-0.22
10,-0.22
11,-0.22
12,-0.02
13,-0.06
14,-0.07
15,-0.1
16,-0.15
17,-0.17
18,-0.17
19,-0.17
20,-0.17
21,-0.17
22,-0.17
23,-0.17
