hour,price
0,-0.13
1,-0.13
2,-0.13
3,-0.13
4,-0.13
5,-0.13
6,-0.16
7,-0.18
8,-0.19
9,-0.21
10,-0.22
11,-0.22
12,-0.02
13,-0.02
14,-0.08
15,-0.11
16,-0.11
17,-0.13
18,-0.15
19,-0.17
20,-0.18
21,-0.18
22,-0.18
23,-0.18
