date,price,last_update
2026-04-01,2.139,2026-04-01T11:15:10+02:00
2026-04-02,2.269,2026-04-02T12:04:53+02:00
2026-04-03,2.299,2026-04-03T12:11:02+02:00
2026-04-04,2.269,2026-04-04T12:34:34+02:00
2026-04-05,2.379,2026-04-05T12:10:51+02:00
2026-04-06,2.359,2026-04-06T12:06:59+02:00
2026-04-07,2.339,2026-04-07T12:05:17+02:00
2026-04-08,2.329,2026-04-08T12:05:15+02:00
2026-04-09,2.239,2026-04-09T12:05:03+02:00
2026-04-10,2.229,2026-04-10T12:05:22+02:00
2026-04-11,2.229,2026-04-11T12:05:21+02:00
2026-04-12,2.239,2026-04-12T12:05:23+02:00
2026-04-13,2.279,2026-04-13T12:05:20+02:00
2026-04-14,2.289,2026-04-14T12:05:39+02:00
