hour,price
0,-0.15
1,-0.15
2,-0.15
3,-0.15
4,-0.15
5,-0.15
6,-0.16
7,-0.18
8,-0.21
9,-0.22
10,-0.23
11,-0.23
12,-0.0
13,-0.01
14,-0.03
15,-0.05
16,-0.08
17,-0.1
18,-0.12
19,-0.14
20,-0.14
21,-0.14
22,-0.14
23,-0.14
