date,price,last_update
2026-04-01,2.369,2026-04-01T12:02:27+02:00
2026-04-03,2.369,2026-04-03T12:01:49+02:00
2026-04-04,2.459,2026-04-04T12:00:46+02:00
2026-04-07,2.499,2026-04-07T12:01:14+02:00
2026-04-08,2.399,2026-04-08T12:00:00+02:00
2026-04-09,2.399,2026-04-09T12:00:56+02:00
2026-04-10,2.249,2026-04-10T12:01:19+02:00
2026-04-11,2.279,2026-04-11T12:00:15+02:00
2026-04-12,2.299,2026-04-12T12:01:19+02:00
2026-04-13,2.299,2026-04-13T12:02:16+02:00
2026-04-14,2.269,2026-04-14T12:01:33+02:00
2026-04-15,2.249,2026-04-15T12:00:28+02:00
2026-04-16,2.199,2026-04-16T12:01:22+02:00
2026-04-17,2.199,2026-04-17T12:00:59+02:00
2026-04-18,2.189,2026-04-18T12:00:48+02:00
2026-04-19,2.149,2026-04-19T12:00:50+02:00
2026-04-20,2.149,2026-04-20T12:00:49+02:00
2026-04-21,2.089,2026-04-21T12:01:21+02:00
2026-04-22,2.079,2026-04-22T12:01:30+02:00
