"hour","price"
"00",-0.1
"01",0.13
"02",0.14
"03",0.14
"04",0.14
"05",0.1
"06",0.06
"07",0.06
"08",0.03
"09",-0.04
"10",-0.06
"11",-0.02
"12",-0.04
"13",-0.04
"14",0
"15",-0.03
"16",-0.03
"17",-0.01
"18",-0.06
"19",-0.07
"20",-0.06
"21",-0.08
"22",-0.08
"23",-0.08
