hour,price
0,-0.02
1,-0.02
2,-0.02
3,-0.02
4,-0.02
5,-0.02
6,-0.04
7,-0.22
8,-0.23
9,-0.23
10,-0.25
11,-0.26
12,-0.02
13,-0.01
14,-0.03
15,-0.06
16,-0.1
17,-0.12
18,-0.14
19,-0.17
20,-0.2
21,-0.22
22,-0.24
23,-0.24
