date,price,last_update
2026-04-01,2.309,2026-04-01T10:23:40+02:00
2026-04-02,2.279,2026-04-02T10:14:17+02:00
2026-04-03,2.379,2026-04-03T09:03:58+02:00
2026-04-04,2.419,2026-04-04T10:54:28+02:00
2026-04-05,2.429,2026-04-05T07:46:17+02:00
