"hour","price"
0,0.08
1,0.08
2,0.08
3,0.08
4,0.08
5,0.08
6,0.1
7,0
8,-0.06
9,-0.14
10,0.1
11,0.11
12,0.1
13,0.11
14,0.1
15,0.1
16,-0.02
17,-0.19
18,-0.2
19,-0.2
20,-0.2
21,-0.2
22,-0.03
23,0.09
