date,price,last_update
2026-04-01,2.299,2026-04-01T12:00:00+02:00
2026-04-02,2.549,2026-04-02T12:02:48+02:00
2026-04-03,2.619,2026-04-03T12:02:50+02:00
2026-04-04,2.669,2026-04-04T12:03:49+02:00
2026-04-05,2.679,2026-04-05T12:03:45+02:00
2026-04-06,2.689,2026-04-06T12:03:57+02:00
2026-04-07,2.689,2026-04-07T12:04:17+02:00
2026-04-08,2.699,2026-04-08T12:04:13+02:00
2026-04-09,2.619,2026-04-09T12:04:00+02:00
2026-04-10,2.419,2026-04-10T12:02:20+02:00
2026-04-11,2.439,2026-04-11T12:02:18+02:00
2026-04-12,2.439,2026-04-12T12:04:23+02:00
2026-04-13,2.409,2026-04-13T12:03:17+02:00
2026-04-14,2.419,2026-04-14T12:03:35+02:00
2026-04-15,2.399,2026-04-15T12:03:32+02:00
2026-04-16,2.279,2026-04-15T13:06:53+02:00
2026-04-18,2.209,2026-04-18T12:04:51+02:00
2026-04-19,2.209,2026-04-19T12:05:54+02:00
2026-04-20,2.189,2026-04-20T12:05:53+02:00
2026-04-21,2.189,2026-04-21T12:04:24+02:00
2026-04-22,2.189,2026-04-22T12:03:31+02:00
2026-04-23,2.189,2026-04-23T12:05:40+02:00
