date,price,last_update
2026-04-01,2.269,2026-04-01T10:53:40+02:00
2026-04-02,2.279,2026-04-02T10:13:17+02:00
2026-04-03,2.309,2026-04-03T08:19:44+02:00
2026-04-04,2.379,2026-04-04T07:49:51+02:00
2026-04-05,2.399,2026-04-05T10:10:20+02:00
