hour,price
0,-0.2
1,-0.2
2,-0.2
3,-0.2
4,-0.2
5,-0.2
6,-0.2
7,-0.22
8,-0.22
9,-0.23
10,-0.24
11,-0.25
12,-0.02
13,0.0
14,-0.03
15,-0.06
16,-0.1
17,-0.12
18,-0.15
19,-0.19
20,-0.2
21,-0.2
22,-0.2
23,-0.2
