hour,price
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.02
7,-0.06
8,-0.06
9,-0.06
10,-0.06
11,-0.06
12,-0.03
13,-0.11
14,-0.12
15,-0.12
16,-0.13
17,-0.18
18,-0.2
19,-0.26
20,-0.26
21,-0.26
22,-0.26
23,-0.26
