date,price,last_update
2026-04-01,2.189,2026-04-01T10:48:29+02:00
2026-04-02,2.209,2026-04-02T10:45:14+02:00
2026-04-03,2.209,2026-04-03T10:37:26+02:00
2026-04-04,2.239,2026-04-04T09:26:39+02:00
2026-04-05,2.279,2026-04-05T10:26:33+02:00
