hour,price
0,-0.12
1,-0.12
2,-0.12
3,-0.12
4,-0.12
5,-0.16
6,-0.21
7,-0.21
8,-0.21
9,-0.21
10,-0.22
11,-0.22
12,0.05
13,0.07
14,0.07
15,0.07
16,0.07
17,0.07
18,0.07
19,0.07
20,0.07
21,0.06
22,0.06
23,0.06
