hour,price
0,-0.17
1,-0.17
2,-0.17
3,-0.17
4,-0.17
5,-0.2
6,-0.2
7,-0.2
8,-0.2
9,-0.2
10,-0.2
11,-0.2
12,-0.02
13,0.0
14,0.0
15,-0.03
16,-0.08
17,-0.08
18,-0.08
19,-0.15
20,-0.16
21,-0.16
22,-0.16
23,-0.16
