date,price,last_update
2026-04-01,2.099,2026-04-01T12:02:27+02:00
2026-04-02,2.099,2026-04-02T12:00:41+02:00
2026-04-03,2.089,2026-04-03T12:01:49+02:00
2026-04-04,2.269,2026-04-04T12:00:46+02:00
2026-04-05,2.339,2026-04-05T12:02:44+02:00
2026-04-06,2.339,2026-04-06T12:04:58+02:00
2026-04-07,2.329,2026-04-07T12:00:11+02:00
2026-04-08,2.299,2026-04-08T12:03:10+02:00
2026-04-09,2.209,2026-04-09T12:00:56+02:00
2026-04-10,2.159,2026-04-10T12:05:22+02:00
2026-04-11,2.149,2026-04-11T12:02:18+02:00
2026-04-12,2.149,2026-04-12T12:03:22+02:00
2026-04-13,2.159,2026-04-13T12:00:14+02:00
2026-04-14,2.209,2026-04-14T12:04:37+02:00
2026-04-15,2.149,2026-04-15T12:00:28+02:00
