hour,price
0,-0.3
1,-0.3
2,-0.3
3,-0.3
4,-0.3
5,-0.3
6,-0.3
7,-0.31
8,-0.32
9,-0.32
10,-0.33
11,-0.33
12,-0.12
13,-0.1
14,-0.11
15,-0.14
16,-0.21
17,-0.25
18,-0.28
19,-0.28
20,-0.3
21,-0.3
22,-0.3
23,-0.3
