"hour","price"
"00",-0.04
"01",-0.04
"02",-0.04
"03",-0.04
"04",-0.04
"05",-0.04
"06",0.05
"07",0.14
"08",0.04
"09",-0.02
"10",0.03
"11",0.01
"12",-0.02
"13",0.03
"14",0
"15",-0.02
"16",0.02
"17",0.02
"18",-0.02
"19",0.01
"20",-0.01
"21",-0.02
"22",-0.02
"23",-0.02
