hour,price
0,0.02
1,0.02
2,0.02
3,0.02
4,0.02
5,0.01
6,0.01
7,0.01
8,-0.01
9,-0.01
10,-0.01
11,-0.01
12,-0.03
13,-0.15
14,-0.15
15,-0.15
16,-0.17
17,-0.18
18,-0.19
19,-0.2
20,-0.2
21,-0.2
22,-0.2
23,-0.2
