hour,price
0,0.09
1,0.09
2,0.09
3,0.09
4,0.09
5,0.09
6,0.09
7,0.09
8,0.06
9,0.03
10,0.03
11,0.02
12,0.11
13,0.12
14,0.09
15,0.04
16,0.02
17,0.02
18,0.02
19,0.01
20,0.01
21,0.01
22,0.01
23,0.01
