date,price,last_update
2026-04-01,2.269,2026-04-01T12:00:00+02:00
2026-04-02,2.319,2026-04-02T12:16:09+02:00
2026-04-03,2.319,2026-04-03T12:00:00+02:00
2026-04-04,2.319,2026-04-04T12:00:00+02:00
2026-04-05,2.319,2026-04-05T12:00:00+02:00
2026-04-06,2.319,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:30:43+02:00
2026-04-08,2.439,2026-04-07T15:01:51+02:00
2026-04-09,2.339,2026-04-09T11:04:56+02:00
2026-04-10,2.339,2026-04-09T11:04:56+02:00
2026-04-12,2.279,2026-04-11T17:45:37+02:00
2026-04-17,2.199,2026-04-16T14:08:55+02:00
2026-04-19,2.169,2026-04-18T12:17:02+02:00
2026-04-21,2.119,2026-04-20T14:27:12+02:00
2026-04-27,2.069,2026-04-27T10:34:56+02:00
2026-04-28,2.069,2026-04-27T10:34:56+02:00
2026-04-29,2.109,2026-04-28T13:23:09+02:00
2026-05-02,1.999,2026-05-02T08:42:30+02:00
2026-05-03,1.999,2026-05-02T08:42:30+02:00
2026-05-09,1.959,2026-05-09T09:17:28+02:00
2026-05-10,1.959,2026-05-09T09:17:28+02:00
2026-05-18,1.909,2026-05-18T08:36:15+02:00
2026-05-19,1.909,2026-05-18T08:36:15+02:00
2026-05-22,1.929,2026-05-21T12:23:40+02:00
2026-05-28,1.849,2026-05-28T08:57:16+02:00
2026-05-29,1.849,2026-05-28T08:57:16+02:00
2026-06-04,1.819,2026-06-03T16:55:47+02:00
2026-06-08,1.819,2026-06-08T11:57:40+02:00
2026-06-09,1.819,2026-06-09T04:11:34+02:00
2026-06-10,1.819,2026-06-09T04:11:34+02:00
2026-06-11,1.759,2026-06-11T10:07:28+02:00
2026-06-12,1.759,2026-06-11T10:07:28+02:00
2026-06-14,1.759,2026-06-14T04:11:45+02:00
2026-06-15,1.759,2026-06-15T07:50:06+02:00
2026-06-16,1.759,2026-06-15T06:01:23+02:00
2026-06-17,1.759,2026-06-16T13:37:13+02:00
2026-06-19,1.719,2026-06-18T14:19:49+02:00
2026-06-25,1.719,2026-06-24T12:44:30+02:00
2026-06-29,1.719,2026-06-29T07:45:19+02:00
2026-06-30,1.769,2026-06-29T12:58:18+02:00
2026-07-02,1.929,2026-07-01T12:22:14+02:00
2026-07-08,1.929,2026-07-07T12:04:46+02:00
2026-07-11,1.979,2026-07-10T12:10:36+02:00
2026-07-17,2.029,2026-07-16T12:27:23+02:00
2026-07-24,2.059,2026-07-23T12:03:26+02:00
2026-07-26,2.059,2026-07-26T07:33:20+02:00
2026-07-27,2.059,2026-07-26T07:33:20+02:00
2026-07-29,2.049,2026-07-28T16:15:37+02:00
2026-08-05,2.019,2026-08-05T10:17:02+02:00
2026-08-06,2.019,2026-08-05T10:17:02+02:00
2026-08-11,2.069,2026-08-10T12:03:09+02:00
2026-08-14,2.089,2026-08-13T12:02:23+02:00
2026-08-20,2.159,2026-08-19T14:02:44+02:00
2026-08-22,2.139,2026-08-21T16:40:19+02:00
2026-09-03,2.169,2026-09-03T09:42:27+02:00
2026-09-04,2.169,2026-09-03T09:42:27+02:00
