"hour","price"
0,-0.05
1,-0.05
2,-0.05
3,-0.05
4,-0.05
5,-0.02
6,0.12
7,0.15
8,0.04
9,-0.02
10,0.04
11,0.02
12,0.01
13,0.02
14,0.02
15,0
16,0.04
17,-0.01
18,-0.03
19,0
20,-0.04
21,-0.04
22,-0.04
23,-0.04
