date,price,last_update
2026-04-01,2.089,2026-04-01T10:01:52+02:00
2026-04-02,2.109,2026-04-02T08:22:52+02:00
2026-04-03,2.139,2026-04-03T09:11:11+02:00
2026-04-04,2.119,2026-04-04T09:22:34+02:00
2026-04-05,2.179,2026-04-05T10:21:29+02:00
