"hour","price"
0,-0.06
1,-0.06
2,-0.06
3,-0.06
4,-0.04
5,0.16
6,0.16
7,0.16
8,0.08
9,0.09
10,0.08
11,-0.01
12,0.01
13,0
14,-0.04
15,-0.01
16,-0.04
17,-0.04
18,-0.05
19,-0.04
20,-0.06
21,-0.06
22,-0.06
23,-0.06
