date,price,last_update
2026-04-01,2.349,2026-04-01T04:22:12+02:00
2026-04-02,2.459,2026-04-02T11:31:51+02:00
2026-04-03,2.449,2026-04-03T12:06:55+02:00
2026-04-04,2.549,2026-04-04T12:00:46+02:00
2026-04-05,2.499,2026-04-05T08:05:39+02:00
2026-04-06,2.489,2026-04-06T14:20:33+02:00
2026-04-07,2.509,2026-04-07T12:11:23+02:00
2026-04-08,2.479,2026-04-08T12:21:35+02:00
2026-04-09,2.369,2026-04-09T10:31:22+02:00
2026-04-10,2.379,2026-04-09T16:01:18+02:00
2026-04-11,2.339,2026-04-11T09:21:49+02:00
2026-04-12,2.359,2026-04-12T08:36:51+02:00
2026-04-13,2.339,2026-04-12T14:16:32+02:00
2026-04-14,2.289,2026-04-13T19:06:30+02:00
2026-04-15,2.339,2026-04-15T12:10:39+02:00
2026-04-16,2.279,2026-04-15T16:25:58+02:00
2026-04-17,2.389,2026-04-17T12:07:10+02:00
2026-04-18,2.389,2026-04-18T12:05:52+02:00
2026-04-19,2.379,2026-04-19T12:07:56+02:00
2026-04-20,2.179,2026-04-20T06:47:09+02:00
2026-04-21,2.379,2026-04-21T12:07:26+02:00
2026-04-22,2.389,2026-04-22T12:07:35+02:00
2026-04-23,2.379,2026-04-23T12:10:43+02:00
2026-04-24,2.389,2026-04-24T12:05:45+02:00
2026-04-25,2.349,2026-04-25T12:05:20+02:00
2026-04-26,2.309,2026-04-26T12:11:06+02:00
2026-04-27,2.329,2026-04-27T12:10:53+02:00
2026-04-28,2.349,2026-04-28T12:07:04+02:00
2026-04-29,2.359,2026-04-29T12:05:33+02:00
2026-04-30,2.349,2026-04-30T12:07:37+02:00
2026-05-01,2.249,2026-05-01T12:07:29+02:00
2026-05-02,2.099,2026-05-02T10:56:19+02:00
2026-05-03,2.049,2026-05-03T08:56:37+02:00
2026-05-04,2.329,2026-05-04T12:01:50+02:00
