hour,price
0,-0.28
1,-0.28
2,-0.28
3,-0.28
4,-0.28
5,-0.29
6,-0.31
7,-0.31
8,-0.31
9,-0.31
10,-0.31
11,-0.31
12,-0.03
13,-0.01
14,-0.05
15,-0.08
16,-0.11
17,-0.14
18,-0.18
19,-0.2
20,-0.24
21,-0.25
22,-0.25
23,-0.25
