date,price,last_update
2026-04-01,2.069,2026-04-01T11:11:01+02:00
2026-04-02,2.069,2026-04-01T20:09:22+02:00
2026-04-03,2.099,2026-04-03T10:11:19+02:00
2026-04-04,2.129,2026-04-03T12:35:00+02:00
2026-04-05,2.139,2026-04-05T09:07:35+02:00
