date,price,last_update
2026-04-01,2.179,2026-04-01T12:00:00+02:00
2026-04-02,2.059,2026-04-02T12:00:00+02:00
2026-04-03,2.059,2026-04-03T12:00:00+02:00
2026-04-04,2.059,2026-04-04T12:00:00+02:00
2026-04-05,2.059,2026-04-05T12:00:00+02:00
2026-04-06,2.059,2026-04-06T12:00:00+02:00
2026-04-16,2.059,2026-04-16T10:42:38+02:00
2026-04-17,2.039,2026-04-17T10:15:59+02:00
2026-04-18,2.029,2026-04-18T10:22:18+02:00
2026-04-19,2.019,2026-04-19T09:16:16+02:00
2026-04-20,2.019,2026-04-19T09:16:16+02:00
2026-04-22,2.019,2026-04-22T10:15:51+02:00
2026-04-23,2.019,2026-04-22T10:15:51+02:00
2026-05-01,1.989,2026-05-01T09:07:26+02:00
2026-05-02,1.989,2026-05-01T09:07:26+02:00
2026-05-04,1.979,2026-05-04T10:14:51+02:00
2026-05-05,1.979,2026-05-04T10:14:51+02:00
