"hour","price"
"00",-0.03
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",-0.03
"06",0.14
"07",0.13
"08",-0.02
"09",-0.03
"10",0.02
"11",0
"12",-0.03
"13",0.02
"14",0.01
"15",-0.02
"16",0.02
"17",0
"18",-0.02
"19",0
"20",-0.01
"21",-0.02
"22",-0.02
"23",-0.02
