"hour","price"
"00",-0.03
"01",-0.03
"02",-0.03
"03",-0.03
"04",-0.03
"05",0.07
"06",0
"07",0.06
"08",0.07
"09",0.07
"10",0.11
"11",0.08
"12",0.03
"13",0.06
"14",0.01
"15",-0.02
"16",-0.05
"17",-0.05
"18",-0.05
"19",-0.05
"20",-0.05
"21",-0.05
"22",-0.05
"23",-0.05
