date,price,last_update
2026-04-01,2.119,2026-04-01T12:00:00+02:00
2026-04-02,2.119,2026-04-02T12:00:00+02:00
2026-04-03,2.269,2026-04-03T12:04:54+02:00
2026-04-04,2.219,2026-04-04T12:04:54+02:00
2026-04-05,2.249,2026-04-05T12:05:46+02:00
2026-04-06,2.239,2026-04-06T12:06:59+02:00
2026-04-07,2.249,2026-04-07T12:05:17+02:00
2026-04-08,2.229,2026-04-08T12:05:15+02:00
2026-04-09,2.179,2026-04-09T12:05:03+02:00
2026-04-10,2.159,2026-04-10T12:05:22+02:00
2026-04-11,2.099,2026-04-10T16:10:41+02:00
2026-04-12,2.099,2026-04-11T15:45:46+02:00
2026-04-13,2.119,2026-04-13T12:05:20+02:00
2026-04-14,2.099,2026-04-14T07:25:06+02:00
2026-04-15,2.119,2026-04-15T12:05:34+02:00
2026-04-16,2.049,2026-04-16T07:20:42+02:00
2026-04-17,2.099,2026-04-17T12:05:07+02:00
2026-04-18,2.079,2026-04-17T16:30:08+02:00
2026-04-19,2.039,2026-04-18T20:00:09+02:00
2026-04-21,2.089,2026-04-21T12:05:24+02:00
2026-04-22,2.079,2026-04-22T12:04:32+02:00
2026-04-23,2.059,2026-04-23T12:05:40+02:00
2026-04-24,2.059,2026-04-24T12:05:45+02:00
2026-04-25,2.059,2026-04-24T12:05:45+02:00
2026-04-27,2.099,2026-04-27T12:04:48+02:00
