date,price,last_update
2026-04-03,2.360,2026-04-03T12:01:49+02:00
2026-04-04,2.420,2026-04-04T12:03:49+02:00
2026-04-05,2.390,2026-04-05T12:00:00+02:00
2026-04-06,2.390,2026-04-06T12:00:00+02:00
2026-04-07,2.390,2026-04-07T12:00:00+02:00
2026-04-10,2.330,2026-04-09T20:54:20+02:00
2026-04-12,2.290,2026-04-11T19:10:05+02:00
2026-04-18,2.230,2026-04-17T12:54:11+02:00
2026-04-19,2.150,2026-04-19T11:29:23+02:00
2026-04-20,2.210,2026-04-20T12:12:59+02:00
2026-04-21,2.150,2026-04-21T10:24:41+02:00
2026-04-22,2.150,2026-04-21T10:24:41+02:00
2026-04-26,2.150,2026-04-25T12:19:32+02:00
2026-05-01,2.040,2026-05-01T10:25:13+02:00
2026-05-02,2.040,2026-05-01T10:25:13+02:00
2026-05-09,1.980,2026-05-09T12:04:58+02:00
2026-05-10,1.980,2026-05-09T12:04:58+02:00
2026-05-25,1.950,2026-05-24T17:54:13+02:00
2026-05-31,1.860,2026-05-31T10:58:14+02:00
2026-06-01,1.860,2026-05-31T10:58:14+02:00
2026-06-08,1.860,2026-06-08T11:57:40+02:00
2026-06-09,1.860,2026-06-09T04:11:34+02:00
2026-06-10,1.860,2026-06-09T04:11:34+02:00
2026-06-11,1.860,2026-06-11T06:59:17+02:00
2026-06-12,1.860,2026-06-11T06:59:17+02:00
2026-06-14,1.860,2026-06-14T04:11:45+02:00
2026-06-15,1.860,2026-06-15T07:50:06+02:00
2026-06-16,1.860,2026-06-15T06:01:23+02:00
2026-06-17,1.800,2026-06-16T17:58:20+02:00
2026-06-20,1.770,2026-06-20T10:11:39+02:00
2026-06-21,1.770,2026-06-20T10:11:39+02:00
2026-06-28,1.720,2026-06-27T16:06:40+02:00
2026-06-29,1.720,2026-06-29T07:45:19+02:00
2026-06-30,1.880,2026-06-30T12:07:43+02:00
2026-07-01,1.880,2026-06-30T12:07:43+02:00
2026-07-03,1.990,2026-07-02T15:09:27+02:00
2026-07-05,1.930,2026-07-04T18:42:25+02:00
2026-07-17,2.050,2026-07-16T12:05:02+02:00
2026-07-19,2.120,2026-07-18T12:01:50+02:00
2026-07-26,2.120,2026-07-26T07:33:20+02:00
2026-07-27,2.120,2026-07-26T07:33:20+02:00
2026-07-30,2.070,2026-07-30T08:52:00+02:00
2026-07-31,2.120,2026-07-31T12:04:30+02:00
2026-08-01,2.120,2026-07-31T12:04:30+02:00
2026-08-14,2.190,2026-08-13T12:03:24+02:00
