hour,price
0,-0.0
1,-0.0
2,-0.0
3,-0.0
4,-0.0
5,-0.0
6,-0.07
7,-0.16
8,-0.18
9,-0.2
10,-0.23
11,-0.25
12,-0.01
13,-0.01
14,-0.05
15,-0.08
16,-0.13
17,-0.17
18,-0.19
19,-0.22
20,-0.26
21,-0.29
22,-0.3
23,-0.3
