"hour","price"
0,-0.01
1,-0.01
2,-0.01
3,-0.01
4,-0.01
5,0.02
6,0.11
7,0.11
8,0.09
9,-0.02
10,0
11,0.01
12,-0.04
13,-0.02
14,0
15,-0.04
16,-0.02
17,-0.01
18,-0.04
19,-0.03
20,-0.04
21,-0.05
22,-0.02
23,-0.01
