date,price,last_update
2026-04-01,2.219,2026-03-31T14:14:37+02:00
2026-04-02,2.199,2026-04-01T17:35:18+02:00
2026-04-03,2.299,2026-04-02T16:01:46+02:00
2026-04-04,2.299,2026-04-04T08:34:55+02:00
2026-04-05,2.299,2026-04-05T10:05:17+02:00
