date,price,last_update
2026-04-01,2.109,2026-04-01T06:44:09+02:00
2026-04-02,2.159,2026-04-01T17:28:09+02:00
2026-04-03,2.159,2026-04-02T18:20:28+02:00
2026-04-04,2.169,2026-04-04T06:19:28+02:00
2026-04-05,2.159,2026-04-04T19:04:48+02:00
