hour,price
0,-0.37
1,-0.37
2,-0.37
3,-0.37
4,-0.37
5,-0.37
6,-0.37
7,-0.38
8,-0.41
9,-0.41
10,-0.41
11,-0.41
12,-0.17
13,-0.3
14,-0.3
15,-0.33
16,-0.35
17,-0.35
18,-0.35
19,-0.35
20,-0.35
21,-0.35
22,-0.35
23,-0.35
