"hour","price"
"00",0.02
"01",0.02
"02",0.02
"03",0.02
"04",0.02
"05",0.02
"06",0.03
"07",0.08
"08",0.02
"09",-0.03
"10",-0.01
"11",-0.02
"12",-0.03
"13",0
"14",-0.01
"15",-0.02
"16",-0.01
"17",0
"18",-0.04
"19",-0.03
"20",-0.02
"21",-0.05
"22",-0.01
"23",0.03
