date,price,last_update
2026-04-01,2.309,2026-04-01T12:02:27+02:00
2026-04-02,2.399,2026-04-02T12:02:48+02:00
2026-04-03,2.459,2026-04-03T12:18:29+02:00
2026-04-04,2.339,2026-04-04T12:00:00+02:00
2026-04-05,2.339,2026-04-05T12:00:00+02:00
2026-04-06,2.469,2026-04-06T12:27:16+02:00
2026-04-07,2.489,2026-04-07T12:02:15+02:00
2026-04-08,2.369,2026-04-08T12:00:00+02:00
2026-04-09,2.369,2026-04-09T12:04:00+02:00
2026-04-10,2.289,2026-04-10T12:02:20+02:00
2026-04-11,2.289,2026-04-11T12:03:19+02:00
2026-04-12,2.289,2026-04-12T12:02:20+02:00
2026-04-13,2.289,2026-04-13T12:03:17+02:00
2026-04-14,2.289,2026-04-14T12:03:35+02:00
2026-04-15,2.229,2026-04-15T12:02:30+02:00
2026-04-16,2.229,2026-04-16T12:03:25+02:00
2026-04-17,2.229,2026-04-17T12:04:05+02:00
