hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.24
8,-0.24
9,-0.24
10,-0.24
11,-0.24
12,-0.0
13,-0.02
14,-0.08
15,-0.11
16,-0.15
17,-0.2
18,-0.24
19,-0.24
20,-0.24
21,-0.24
22,-0.24
23,-0.24
