"hour","price"
1,0.02
2,0.02
3,0.02
4,0.02
5,0.02
6,0.14
7,0.14
8,0.12
9,0.02
10,-0.01
11,-0.01
12,-0.03
13,-0.05
14,-0.01
15,-0.03
16,-0.07
17,-0.03
18,-0.06
19,-0.07
20,-0.04
21,-0.05
22,-0.06
23,0.02
24,0.02
