date,price,last_update
2026-04-01,2.249,2026-04-01T10:19:33+02:00
2026-04-02,2.299,2026-04-02T07:54:11+02:00
2026-04-03,2.349,2026-04-03T10:27:01+02:00
2026-04-04,2.379,2026-04-04T10:40:18+02:00
2026-04-05,2.379,2026-04-05T11:34:24+02:00
