hour,price
0,-0.31
1,-0.31
2,-0.31
3,-0.31
4,-0.31
5,-0.31
6,-0.31
7,-0.31
8,-0.31
9,-0.31
10,-0.31
11,-0.31
12,-0.01
13,-0.04
14,-0.07
15,-0.11
16,-0.16
17,-0.22
18,-0.26
19,-0.31
20,-0.31
21,-0.31
22,-0.31
23,-0.31
