date,price,last_update
2026-05-23,2.249,2026-05-23T12:07:43+02:00
2026-05-24,2.249,2026-05-24T12:05:42+02:00
2026-05-25,2.069,2026-05-25T12:04:32+02:00
2026-05-26,2.059,2026-05-26T12:04:29+02:00
2026-05-27,2.039,2026-05-27T12:07:47+02:00
2026-05-28,2.009,2026-05-28T12:07:05+02:00
2026-05-29,2.009,2026-05-29T12:07:08+02:00
2026-05-30,2.009,2026-05-30T12:07:25+02:00
2026-05-31,2.009,2026-05-31T12:05:12+02:00
2026-06-01,2.009,2026-06-01T12:08:51+02:00
2026-06-02,1.999,2026-06-02T12:08:48+02:00
2026-06-03,1.999,2026-06-03T12:07:53+02:00
2026-06-04,1.999,2026-06-04T12:05:21+02:00
2026-06-05,1.999,2026-06-05T12:05:24+02:00
2026-06-06,1.999,2026-06-06T12:05:52+02:00
2026-06-07,1.999,2026-06-07T12:06:57+02:00
2026-06-08,1.989,2026-06-08T12:04:47+02:00
2026-06-09,1.989,2026-06-09T12:07:07+02:00
2026-06-10,1.989,2026-06-10T12:07:21+02:00
2026-06-11,1.969,2026-06-11T12:08:15+02:00
2026-06-12,1.969,2026-06-12T12:07:26+02:00
2026-06-13,1.969,2026-06-13T12:04:47+02:00
2026-06-14,1.909,2026-06-14T12:07:19+02:00
2026-06-15,1.909,2026-06-15T12:08:54+02:00
2026-06-16,1.929,2026-06-16T12:07:50+02:00
2026-06-17,1.909,2026-06-17T12:09:06+02:00
2026-06-18,1.899,2026-06-18T12:05:30+02:00
2026-06-19,1.889,2026-06-19T12:08:11+02:00
2026-06-20,1.889,2026-06-20T12:04:55+02:00
2026-06-21,1.889,2026-06-21T12:11:17+02:00
