date,price,last_update
2026-04-01,2.259,2026-04-01T12:00:00+02:00
2026-04-02,2.179,2026-04-02T12:00:00+02:00
2026-04-03,2.179,2026-04-03T12:00:00+02:00
2026-04-04,2.179,2026-04-04T12:00:00+02:00
2026-04-05,2.469,2026-04-05T12:49:19+02:00
2026-04-06,2.529,2026-04-06T12:01:56+02:00
2026-04-07,2.579,2026-04-07T12:01:14+02:00
2026-04-08,2.519,2026-04-08T12:03:10+02:00
2026-04-09,2.429,2026-04-09T12:00:56+02:00
2026-04-10,2.419,2026-04-10T12:01:19+02:00
2026-04-11,2.379,2026-04-11T12:01:18+02:00
2026-04-12,2.399,2026-04-12T12:01:19+02:00
2026-04-13,2.389,2026-04-13T12:02:16+02:00
