date,price,last_update
2026-04-01,2.319,2026-04-01T09:58:50+02:00
2026-04-02,2.319,2026-04-02T11:22:33+02:00
2026-04-03,2.369,2026-04-03T11:21:44+02:00
2026-04-04,2.409,2026-04-04T11:21:58+02:00
2026-04-05,2.429,2026-04-05T10:21:29+02:00
