"hour","price"
"00",-0.01
"01",-0.01
"02",-0.01
"03",-0.01
"04",-0.01
"05",0.06
"06",0.06
"07",0.06
"08",0.04
"09",-0.02
"10",0.04
"11",0.04
"12",0
"13",0.04
"14",0.04
"15",0
"16",0
"17",-0.01
"18",-0.03
"19",-0.06
"20",-0.08
"21",-0.08
"22",-0.08
"23",-0.03
